0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.916294758400000000e+10,0.000000000000000000e+00,-1.064506048000000000e+09,1.446622924800000000e+10,0.000000000000000000e+00,3.733313126400000000e+10,8.656526336000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,-2.794254592000000000e+09,1.170626969600000000e+10,-1.607520665600000000e+10,0.000000000000000000e+00,-7.252122624000000000e+09
-1.436068904960000000e+11,0.000000000000000000e+00,-7.977395200000000000e+09,1.084097413120000000e+11,0.000000000000000000e+00,2.797740359680000000e+11,6.487190323200000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,-2.094010982400000000e+10,8.772663705600000000e+10,-1.204674068480000000e+11,0.000000000000000000e+00,-5.434731724800000000e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.805097472000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,7.669406105600000000e+10,3.879015219200000000e+10,-4.307762790400000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.964152627200000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.225840230400000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,3.169759395840000000e+11,1.603193896960000000e+11,-1.780394885120000000e+11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.291577712640000000e+11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.704430336000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,2.657413939200000000e+10,1.344060928000000000e+10,-1.492619980800000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.759542169600000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.946158489600000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,1.912324587520000000e+11,9.672113356800000000e+10,-1.074117181440000000e+11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.985817968640000000e+11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.059856281600000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,1.041430691840000000e+11,5.267325337600000000e+10,-5.849522995200000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.081454428160000000e+11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.035761664000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,8.878675558400000000e+10,4.490636902400000000e+10,-4.986986905600000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.219895296000000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.375319142400000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,1.351409336320000000e+11,6.835128320000000000e+10,-7.590615449600000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.403345960960000000e+11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.190009856000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,9.030242304000000000e+10,4.567296000000000000e+10,-5.072118988800000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.377287372800000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.026449920000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,7.886911078400000000e+10,3.989024358400000000e+10,-4.429931315200000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.190015897600000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.843800268800000000e+10,-8.915583795200000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.317373132800000000e+10,5.042303795200000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,2.935201136640000000e+11,0.000000000000000000e+00,9.540774297600000000e+10,4.820620902400000000e+10,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.253857280000000000e+10,-6.062950400000000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.616024166400000000e+10,3.428966400000000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,1.996053217280000000e+11,0.000000000000000000e+00,6.488104550400000000e+10,3.278213120000000000e+10,0.000000000000000000e+00
-3.560467200000000000e+09,-1.721642188800000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.026810368000000000e+10,9.736932352000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,5.668015308800000000e+10,0.000000000000000000e+00,1.842369536000000000e+10,9.308851200000000000e+09,0.000000000000000000e+00
-9.290694656000000000e+09,-4.492458803200000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.679362150400000000e+10,2.540758016000000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,1.479013662720000000e+11,0.000000000000000000e+00,4.807484620800000000e+10,2.429054361600000000e+10,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.340005376000000000e+09,-3.549214720000000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.116799078400000000e+10,2.007296409600000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,1.168477552640000000e+11,0.000000000000000000e+00,3.798097510400000000e+10,1.919046246400000000e+10,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.026634240000000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.572442931200000000e+11,7.859650560000000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,2.714707763200000000e+10,6.536797388800000000e+10,0.000000000000000000e+00,8.145906073600000000e+10,-3.788802457600000000e+10
2.122354278400000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.288015974400000000e+10,4.142656307200000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,1.430865305600000000e+10,3.445408153600000000e+10,0.000000000000000000e+00,4.293535744000000000e+10,-1.996998041600000000e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.378957721600000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.319518371840000000e+11,6.595440230400000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,2.278052044800000000e+10,5.485365657600000000e+10,0.000000000000000000e+00,6.835652198400000000e+10,-3.179380326400000000e+10
3.209849856000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.253480038400000000e+10,6.265356288000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,2.164041472000000000e+09,5.210837504000000000e+09,0.000000000000000000e+00,6.493545984000000000e+09,-3.020260864000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.437151539200000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.517332889600000000e+10,4.757114470400000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,1.643097907200000000e+10,3.956447232000000000e+10,0.000000000000000000e+00,4.930372812800000000e+10,-2.293201920000000000e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.470904832000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.745935360000000000e+10,8.726830080000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,3.014229504000000000e+09,7.258021888000000000e+09,0.000000000000000000e+00,9.044668416000000000e+09,-4.206832384000000000e+09
1.730853273600000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759163494400000000e+10,3.378479513600000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,1.166920089600000000e+10,2.809849651200000000e+10,0.000000000000000000e+00,3.501526630400000000e+10,-1.628620902400000000e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.621167520000000000e+08,0.000000000000000000e+00,1.804516736000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,1.380107776000000000e+09,-1.413922944000000000e+09,2.000748032000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.673057792000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.770369024000000000e+09,0.000000000000000000e+00,6.726313574400000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,5.144334745600000000e+10,-5.270380134400000000e+10,7.457763328000000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.236302131200000000e+10,0.000000000000000000e+00,0.000000000000000000e+00
2.806053888000000000e+09,0.000000000000000000e+00,1.931799961600000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,1.477455052800000000e+10,-1.513655296000000000e+10,2.141872537600000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.791068569600000000e+10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.441601536000000000e+09,0.000000000000000000e+00,4.434656870400000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,3.391658393600000000e+10,-3.474760089600000000e+10,4.916901068800000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.111592243200000000e+10,0.000000000000000000e+00,0.000000000000000000e+00
6.211013120000000000e+09,0.000000000000000000e+00,4.275910656000000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,3.270248038400000000e+10,-3.350375014400000000e+10,4.740891852800000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.964410675200000000e+10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.713514752000000000e+09,0.000000000000000000e+00,1.868092416000000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,1.428730982400000000e+10,-1.463737446400000000e+10,2.071237222400000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.732001996800000000e+10,0.000000000000000000e+00,0.000000000000000000e+00
7.811983872000000000e+09,0.000000000000000000e+00,5.378083225600000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,4.113197875200000000e+10,-4.213978316800000000e+10,5.962919936000000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.986289766400000000e+10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.958021142107367706e+10,-4.958021142107367706e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.339087367643614960e+10,-4.339087367643614960e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.453676263215126801e+10,-3.453676263215126801e+10
0.000000000000000000e+00,0.000000000000000000e+00,1.072774017895732880e+11,-1.072774017895732880e+11
0.000000000000000000e+00,0.000000000000000000e+00,1.274890043970610962e+11,-1.274890043970610962e+11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.892264589476672668e+11,-1.892264589476672668e+11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
